ens_id	gene_symbol	ens_gs	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE
ENSMUSG00000062859.15	Tcp11	ENSMUSG00000062859.15_Tcp11	20.4358523183394	-1.11468080898242	0.32545355288122	-3.425007344717	0.000614782800388019	0.00214297565290949	DOWN
ENSMUSG00000015224.10	Cyp2j9	ENSMUSG00000015224.10_Cyp2j9	385.478535436675	-1.115134082878	0.127094201221713	-8.77407523048733	1.72314010343254e-18	3.28411687816562e-17	DOWN
ENSMUSG00000039977.16	Deup1	ENSMUSG00000039977.16_Deup1	118.021904504437	-1.11529579224917	0.287876310007755	-3.87421873032595	0.000106967307112806	0.000430628627875983	DOWN
ENSMUSG00000047428.14	Dlk2	ENSMUSG00000047428.14_Dlk2	9.48480219623791	-1.11547671857832	0.466974308386817	-2.38873252456176	0.0169066060052855	0.0417433464234736	DOWN
ENSMUSG00000108010.1	Gm38708	ENSMUSG00000108010.1_Gm38708	37.4320892610104	-1.11589958883189	0.272300753908141	-4.09804076123979	4.16661919954411e-05	0.000180091898605254	DOWN
ENSMUSG00000110683.1	Gm45874	ENSMUSG00000110683.1_Gm45874	31.4584532217771	-1.11604150727031	0.281474423590903	-3.96498372048316	7.34009563677579e-05	0.000303937470335042	DOWN
ENSMUSG00000029456.12	Acad10	ENSMUSG00000029456.12_Acad10	163.880587507922	-1.11607185654947	0.128406291158225	-8.69172255099422	3.56985016445069e-18	6.6090805905706e-17	DOWN
ENSMUSG00000056174.8	Col8a2	ENSMUSG00000056174.8_Col8a2	15.0868531053406	-1.11610780328904	0.368973775153424	-3.02489737332946	0.00248717506400276	0.00766649783258861	DOWN
ENSMUSG00000033872.6	Best4-ps	ENSMUSG00000033872.6_Best4-ps	16.576751090573	-1.11679889610707	0.349193102055475	-3.19822725458547	0.00138275265499407	0.00449398847690711	DOWN
ENSMUSG00000025375.15	Aatk	ENSMUSG00000025375.15_Aatk	432.539208970537	-1.11699126174349	0.169137547535267	-6.60404078231404	4.00099382735606e-11	3.82096350755062e-10	DOWN
ENSMUSG00000097493.3	9930014A18Rik	ENSMUSG00000097493.3_9930014A18Rik	261.279433355817	-1.11717728625205	0.131801934979394	-8.47618273909794	2.32703146411698e-17	4.00884056772879e-16	DOWN
ENSMUSG00000102698.1	Gm37777	ENSMUSG00000102698.1_Gm37777	21.2563180472617	-1.11802209807427	0.385097243529332	-2.90322020440304	0.0036934683740378	0.0109410133947323	DOWN
ENSMUSG00000104093.1	A330015K06Rik	ENSMUSG00000104093.1_A330015K06Rik	26.9978705706099	-1.11841822943542	0.270419028413381	-4.13587104427332	3.53610738461365e-05	0.000154704698076847	DOWN
ENSMUSG00000072612.3	Gm10382	ENSMUSG00000072612.3_Gm10382	81.1877280823932	-1.11872381962835	0.233499132128776	-4.79112624286486	1.65847729844727e-06	8.81574889356961e-06	DOWN
ENSMUSG00000006310.10	Zbtb32	ENSMUSG00000006310.10_Zbtb32	17.5889334537538	-1.11877168947776	0.323372735528012	-3.4596970200688	0.000540783497255052	0.00190253098822126	DOWN
ENSMUSG00000117406.1	Ntn3	ENSMUSG00000117406.1_Ntn3	28.0795885396268	-1.11899201029676	0.314433432049502	-3.55875646874787	0.000372614827795855	0.00135158208660433	DOWN
ENSMUSG00000101174.8	Hoxd4	ENSMUSG00000101174.8_Hoxd4	16.8930893968041	-1.11919460987969	0.351887904229222	-3.18054299800722	0.00146999322568434	0.00475596588748848	DOWN
ENSMUSG00000056665.2	Them6	ENSMUSG00000056665.2_Them6	91.6318259857013	-1.12034703037019	0.270507323914042	-4.14165137623482	3.44814181327385e-05	0.000151105388678816	DOWN
ENSMUSG00000064343.1	mt-Tq	ENSMUSG00000064343.1_mt-Tq	278.476876063112	-1.12120191935512	0.208722132142094	-5.37174427957562	7.79786402635329e-08	4.96704279997966e-07	DOWN
ENSMUSG00000025432.11	Avil	ENSMUSG00000025432.11_Avil	76.4126977012475	-1.1222993991739	0.18838252507002	-5.95755576987169	2.56038352091952e-09	1.97577006428141e-08	DOWN
ENSMUSG00000085246.1	Gm15893	ENSMUSG00000085246.1_Gm15893	58.5714417435715	-1.12261750987647	0.316494313056037	-3.54703848873803	0.000389587670725281	0.0014091016911168	DOWN
ENSMUSG00000069804.2	Gm10277	ENSMUSG00000069804.2_Gm10277	136.631486595126	-1.12296314338804	0.165977803025937	-6.76574290607137	1.32626874977876e-11	1.33028014864388e-10	DOWN
ENSMUSG00000038528.15	Mfsd4b5	ENSMUSG00000038528.15_Mfsd4b5	10.4073834494666	-1.12382733837474	0.435913800233175	-2.57809534310131	0.00993465823995907	0.0262961671262211	DOWN
ENSMUSG00000106680.1	Gm43852	ENSMUSG00000106680.1_Gm43852	38.4911272018337	-1.12398447951921	0.318010713844583	-3.53442330898485	0.000408666009699476	0.00147188558747313	DOWN
ENSMUSG00000108808.1	Gm45204	ENSMUSG00000108808.1_Gm45204	13.9522714833813	-1.12426313721871	0.415777368447139	-2.70400272486607	0.0068509727355712	0.0189629500571511	DOWN
ENSMUSG00000111854.1	Gm48740	ENSMUSG00000111854.1_Gm48740	25.0839555466445	-1.12441498375265	0.32653378943694	-3.44348738209159	0.000574263390058258	0.00201151409271793	DOWN
ENSMUSG00000034353.14	Ramp1	ENSMUSG00000034353.14_Ramp1	50.1843787935089	-1.12447150460709	0.223680343532917	-5.02713598721568	4.97859316205138e-07	2.84169700062873e-06	DOWN
ENSMUSG00000043487.4	Acot6	ENSMUSG00000043487.4_Acot6	47.3242014431608	-1.12465179256357	0.211078099385579	-5.32813113173411	9.92284750952074e-08	6.21906790521109e-07	DOWN
ENSMUSG00000090958.2	Lrrc32	ENSMUSG00000090958.2_Lrrc32	1444.95027421001	-1.1253288203812	0.118524688896923	-9.4944676156025	2.21339482012064e-21	5.24766439479898e-20	DOWN
ENSMUSG00000038457.17	Tmem255b	ENSMUSG00000038457.17_Tmem255b	610.808664712363	-1.12598454527367	0.294608010705439	-3.8219753175669	0.000132386943286369	0.000524490020329933	DOWN
ENSMUSG00000037071.3	Scd1	ENSMUSG00000037071.3_Scd1	575.312731450402	-1.12704496406077	0.0836094367717041	-13.4798774824685	2.05447707078133e-41	2.2710531953262e-39	DOWN
ENSMUSG00000082348.1	Gm12807	ENSMUSG00000082348.1_Gm12807	8.48645808454322	-1.12713306258315	0.478518242336871	-2.35546518995541	0.0184995302304537	0.0450847452704333	DOWN
ENSMUSG00000036817.14	Sun1	ENSMUSG00000036817.14_Sun1	3188.20012882116	-1.12737339773568	0.113021200352607	-9.97488430682438	1.96330124488436e-23	5.4426731480441e-22	DOWN
ENSMUSG00000064347.1	mt-Ta	ENSMUSG00000064347.1_mt-Ta	35.660817621013	-1.1274020174328	0.253037163462288	-4.45547998565369	8.37057050909938e-06	4.04133276808747e-05	DOWN
ENSMUSG00000098789.7	Jmjd7	ENSMUSG00000098789.7_Jmjd7	12.2367606999604	-1.1279912594152	0.388436945737606	-2.9039237173314	0.00368517936862015	0.010918897548525	DOWN
ENSMUSG00000061535.11	C1qtnf7	ENSMUSG00000061535.11_C1qtnf7	145.102242586445	-1.12844340303862	0.13811139293144	-8.17053089601954	3.07035300767434e-16	4.78873987616697e-15	DOWN
ENSMUSG00000051606.5	2010001K21Rik	ENSMUSG00000051606.5_2010001K21Rik	11.0473167560261	-1.1285716224948	0.461332732541209	-2.4463289571459	0.0144319256464927	0.0364470862375325	DOWN
ENSMUSG00000079467.8	Gm14966	ENSMUSG00000079467.8_Gm14966	28.2467737689162	-1.12864621797247	0.294032570793259	-3.8385074651	0.000123784451839045	0.000492693944340468	DOWN
ENSMUSG00000103332.1	Pcdhga2	ENSMUSG00000103332.1_Pcdhga2	167.053438750773	-1.12975581432279	0.164569101425604	-6.86493275187211	6.65225828537173e-12	6.89661634665541e-11	DOWN
ENSMUSG00000092399.1	4930556N13Rik	ENSMUSG00000092399.1_4930556N13Rik	19.8240075747197	-1.12982921353214	0.413447141107626	-2.7327053477872	0.00628165003382127	0.0175756354563677	DOWN
ENSMUSG00000030757.13	Zkscan2	ENSMUSG00000030757.13_Zkscan2	62.569214733164	-1.12991518091073	0.21185351749495	-5.33347378071106	9.63514811130096e-08	6.05162119774655e-07	DOWN
ENSMUSG00000061702.10	Tmem91	ENSMUSG00000061702.10_Tmem91	27.3537736588148	-1.13005218978459	0.292042580482324	-3.8694774848183	0.00010906885258564	0.0004383573184513	DOWN
ENSMUSG00000098021.2	Gm9522	ENSMUSG00000098021.2_Gm9522	24.8041703188257	-1.1300887394597	0.362761466257248	-3.11523919869238	0.00183795799260978	0.00581665579672403	DOWN
ENSMUSG00000031443.7	F7	ENSMUSG00000031443.7_F7	48.633078806603	-1.13019683940875	0.310760609725835	-3.63687289842122	0.000275968018493021	0.00102756933763085	DOWN
ENSMUSG00000027488.12	Snta1	ENSMUSG00000027488.12_Snta1	147.131236947486	-1.13157710750864	0.149139407333001	-7.58737833108076	3.26442895167556e-14	4.29589782182305e-13	DOWN
ENSMUSG00000097216.3	4932441J04Rik	ENSMUSG00000097216.3_4932441J04Rik	32.3623915711254	-1.13172839012531	0.275678435278746	-4.10524816342993	4.03881066844679e-05	0.000174966765241498	DOWN
ENSMUSG00000042644.9	Itpr3	ENSMUSG00000042644.9_Itpr3	2319.37789141905	-1.13182967466131	0.154253248595736	-7.33747707075907	2.17657671844977e-13	2.62594726423249e-12	DOWN
ENSMUSG00000020431.5	Adcy1	ENSMUSG00000020431.5_Adcy1	10.1244620659779	-1.1322712325227	0.447291180332376	-2.53139628570661	0.0113609410480403	0.0296221883051114	DOWN
ENSMUSG00000000628.10	Hk2	ENSMUSG00000000628.10_Hk2	474.915012207434	-1.1323353579395	0.134124789920034	-8.44240172614329	3.10882769331535e-17	5.28699991690104e-16	DOWN
ENSMUSG00000049097.9	Ankrd34a	ENSMUSG00000049097.9_Ankrd34a	25.9032682400416	-1.13240853771015	0.286093123609134	-3.95818159983903	7.5522529996039e-05	0.000311846337866913	DOWN
ENSMUSG00000002249.21	Tead3	ENSMUSG00000002249.21_Tead3	214.538246982174	-1.13266804489074	0.161508853419173	-7.01303997218691	2.33194791157864e-12	2.53447677567314e-11	DOWN
ENSMUSG00000055235.11	Wdr86	ENSMUSG00000055235.11_Wdr86	63.1634339240277	-1.1328551354913	0.22642884484242	-5.00313966747343	5.64040443946587e-07	3.19402198034214e-06	DOWN
ENSMUSG00000058470.10	Gm8369	ENSMUSG00000058470.10_Gm8369	64.4949594984659	-1.13319432200967	0.254175347459121	-4.45831719455767	8.26056023087892e-06	3.99403431611478e-05	DOWN
ENSMUSG00000113262.1	Gm48551	ENSMUSG00000113262.1_Gm48551	16.4483508470492	-1.13375975252571	0.374980374618751	-3.02351757389549	0.00249854516626422	0.00769430101694599	DOWN
ENSMUSG00000048337.3	Npy4r	ENSMUSG00000048337.3_Npy4r	9.89969605317303	-1.1337612939701	0.481769042631779	-2.35332948704353	0.0186061391521277	0.0452780106132772	DOWN
ENSMUSG00000042675.15	Ypel3	ENSMUSG00000042675.15_Ypel3	634.79609192472	-1.13382036065537	0.127385065364594	-8.90073225939171	5.54794410424337e-19	1.09514104974387e-17	DOWN
ENSMUSG00000021922.17	Itih4	ENSMUSG00000021922.17_Itih4	243.267488039855	-1.13398746493162	0.134239379967477	-8.44750225460189	2.97601118446963e-17	5.07087840231081e-16	DOWN
ENSMUSG00000086866.2	4930512H18Rik	ENSMUSG00000086866.2_4930512H18Rik	15.2125831521744	-1.13426160810927	0.436304233879618	-2.59970341801044	0.00933043608259866	0.0249181064295694	DOWN
ENSMUSG00000097372.1	Gm26876	ENSMUSG00000097372.1_Gm26876	11.7158712432253	-1.13467433465275	0.406658625457941	-2.79023796279984	0.00526693149795151	0.0150168396174802	DOWN
ENSMUSG00000021745.14	Ptprg	ENSMUSG00000021745.14_Ptprg	14746.7247543759	-1.13533765965809	0.0920422016059421	-12.3349685236646	5.87118630789785e-35	3.85550922644876e-33	DOWN
ENSMUSG00000003273.14	Car11	ENSMUSG00000003273.14_Car11	48.8787872030021	-1.135443747793	0.227925376042144	-4.98164692106529	6.30453902615661e-07	3.54213088445436e-06	DOWN
ENSMUSG00000082653.1	Gm15897	ENSMUSG00000082653.1_Gm15897	9.84553639352875	-1.1355536608653	0.47078823825612	-2.4120264029356	0.01586413265621	0.0395142334072577	DOWN
ENSMUSG00000044345.9	Marveld1	ENSMUSG00000044345.9_Marveld1	1697.58270007237	-1.13556004247361	0.108978163845571	-10.4200695111983	2.00806382028911e-25	6.71802435715891e-24	DOWN
ENSMUSG00000116021.1	Gm49474	ENSMUSG00000116021.1_Gm49474	39.7184343978862	-1.13584723726679	0.302195285053759	-3.75865307450025	0.000170830512263259	0.000662472793920168	DOWN
ENSMUSG00000092353.1	Gm20539	ENSMUSG00000092353.1_Gm20539	9.91092290477568	-1.13585125758639	0.479744645653789	-2.3676163306387	0.0179030907666004	0.0438203707019012	DOWN
ENSMUSG00000084566.1	Gm26477	ENSMUSG00000084566.1_Gm26477	8.98258609631977	-1.13600655405502	0.467658765256988	-2.42913559725703	0.0151348707017689	0.0379403983986179	DOWN
ENSMUSG00000049134.15	Nrap	ENSMUSG00000049134.15_Nrap	1059.92510253463	-1.13649269154243	0.250000795150176	-4.54595630729787	5.46863809759848e-06	2.72047569340498e-05	DOWN
ENSMUSG00000023755.10	Rhebl1	ENSMUSG00000023755.10_Rhebl1	220.665871581546	-1.13683056526157	0.200430343192839	-5.67194840437808	1.41182502078524e-08	9.93256902716318e-08	DOWN
ENSMUSG00000078503.9	Zfp990	ENSMUSG00000078503.9_Zfp990	10.6400545683406	-1.13702507899795	0.440763050388933	-2.57967422177205	0.00988935601960433	0.0262023984020876	DOWN
ENSMUSG00000055733.6	Nap1l3	ENSMUSG00000055733.6_Nap1l3	50.0277603843783	-1.13745961428029	0.282969518623227	-4.01972487996071	5.82661425635321e-05	0.000245989936698044	DOWN
ENSMUSG00000078485.3	Plekhn1	ENSMUSG00000078485.3_Plekhn1	882.836073838036	-1.1377318136025	0.117901993930148	-9.64980977570714	4.92469960362413e-22	1.23723750458474e-20	DOWN
ENSMUSG00000079334.8	Naa80	ENSMUSG00000079334.8_Naa80	265.771066299356	-1.13791170975667	0.180745094815211	-6.29567132054142	3.06072301810778e-10	2.65275993696175e-09	DOWN
ENSMUSG00000047415.12	Gpr68	ENSMUSG00000047415.12_Gpr68	50.8547316178951	-1.13858862826008	0.224206025766622	-5.07831412811912	3.8079872039039e-07	2.21791219581933e-06	DOWN
ENSMUSG00000058656.13	Samd12	ENSMUSG00000058656.13_Samd12	1327.78837502207	-1.13908434082933	0.244713930193093	-4.65475888491731	3.24360056272742e-06	1.66124947739688e-05	DOWN
ENSMUSG00000045009.9	Prrt3	ENSMUSG00000045009.9_Prrt3	18.0297038742716	-1.14021896511491	0.326610071317721	-3.49107105152835	0.000481088294994222	0.00170929054053793	DOWN
ENSMUSG00000117772.1	Gm50333	ENSMUSG00000117772.1_Gm50333	41.0397591501846	-1.14126049496126	0.295647279192969	-3.86020970014192	0.000113289760202012	0.000453877580513348	DOWN
ENSMUSG00000024076.10	Vit	ENSMUSG00000024076.10_Vit	24.0628639133811	-1.1415405064556	0.432684255787268	-2.63827604352872	0.00833287205525623	0.0225260949282604	DOWN
ENSMUSG00000023216.13	Epb42	ENSMUSG00000023216.13_Epb42	15.6173604941848	-1.14183712986942	0.368144957017764	-3.10159655348566	0.00192480089952072	0.00605987386217369	DOWN
ENSMUSG00000047146.17	Tet1	ENSMUSG00000047146.17_Tet1	326.999596922853	-1.14208682372213	0.174792512250325	-6.53395737047657	6.40541843235335e-11	5.97944232970916e-10	DOWN
ENSMUSG00000070315.12	4930581F22Rik	ENSMUSG00000070315.12_4930581F22Rik	429.199600317971	-1.14253976134859	0.167760906431	-6.81052448782828	9.72435579158928e-12	9.91114710529633e-11	DOWN
ENSMUSG00000040247.6	Tbc1d10c	ENSMUSG00000040247.6_Tbc1d10c	31.5228898546805	-1.14269668730394	0.265739533286061	-4.30006282156694	1.70749699129931e-05	7.85638140464283e-05	DOWN
ENSMUSG00000115044.1	Gm48978	ENSMUSG00000115044.1_Gm48978	46.9232340042255	-1.14273987098935	0.24647569628932	-4.63631866424662	3.546690539833e-06	1.80532808944301e-05	DOWN
ENSMUSG00000041476.12	Smpx	ENSMUSG00000041476.12_Smpx	87.1958094286038	-1.14313976190714	0.209772131503037	-5.44943579357484	5.05298606548684e-08	3.30216285009626e-07	DOWN
ENSMUSG00000004996.9	Mri1	ENSMUSG00000004996.9_Mri1	164.405455236692	-1.14377956134011	0.135231420643865	-8.45794236202165	2.72136557584564e-17	4.65192195407119e-16	DOWN
ENSMUSG00000026991.20	Pkp4	ENSMUSG00000026991.20_Pkp4	6189.37709449815	-1.14400185487398	0.156586989664403	-7.30585508620992	2.7550897863017e-13	3.2865347136054e-12	DOWN
ENSMUSG00000001281.10	Itgb7	ENSMUSG00000001281.10_Itgb7	77.9248752958645	-1.14412207532334	0.184150702508709	-6.21296611816745	5.19936636921516e-10	4.38041250477225e-09	DOWN
ENSMUSG00000021314.13	Amph	ENSMUSG00000021314.13_Amph	56.9346584102788	-1.14426281136583	0.207303087983338	-5.51975767701925	3.39467464502996e-08	2.27139264395069e-07	DOWN
ENSMUSG00000075549.2	Gm6878	ENSMUSG00000075549.2_Gm6878	37.743071559348	-1.14448437521151	0.32489202141421	-3.52266076042657	0.000427237843559011	0.00153114909772184	DOWN
ENSMUSG00000061718.12	Ppp1r1b	ENSMUSG00000061718.12_Ppp1r1b	7.57859888495228	-1.14449995962182	0.492178429068978	-2.32537610757707	0.0200518579024397	0.0483262890762831	DOWN
ENSMUSG00000081605.1	Gm15953	ENSMUSG00000081605.1_Gm15953	22.7140993618562	-1.14475142385535	0.471979967516865	-2.4254237523639	0.0152905273258388	0.0382695933919343	DOWN
ENSMUSG00000003849.8	Nqo1	ENSMUSG00000003849.8_Nqo1	215.10010956107	-1.14504229862434	0.15644692966444	-7.31904615245768	2.49739702549415e-13	2.99123896552414e-12	DOWN
ENSMUSG00000022629.17	Kif21a	ENSMUSG00000022629.17_Kif21a	91.2339806101478	-1.14514200490559	0.210076652204164	-5.45106746937629	5.00683690646048e-08	3.27655113784895e-07	DOWN
ENSMUSG00000025780.7	Itih5	ENSMUSG00000025780.7_Itih5	527.464160012305	-1.14526881803311	0.114571472482135	-9.99610804698082	1.58504527448452e-23	4.43111181581395e-22	DOWN
ENSMUSG00000100053.1	Gm28154	ENSMUSG00000100053.1_Gm28154	13.248565853062	-1.14533228341785	0.380156366708775	-3.01279258672852	0.00258855770816623	0.00794383296676114	DOWN
ENSMUSG00000031389.17	Arhgap4	ENSMUSG00000031389.17_Arhgap4	57.49788825335	-1.14627571015123	0.206580252134932	-5.54881552474105	2.87611450817867e-08	1.94205441338712e-07	DOWN
ENSMUSG00000030806.6	Stx1b	ENSMUSG00000030806.6_Stx1b	68.3089151466245	-1.14670197935422	0.202678411386051	-5.65774110578576	1.53378264277135e-08	1.07251590703015e-07	DOWN
ENSMUSG00000061099.12	Gapdhs	ENSMUSG00000061099.12_Gapdhs	19.7229007019977	-1.14671076959762	0.406285670920734	-2.82242483964281	0.004766199244324	0.0137397876727063	DOWN
ENSMUSG00000110101.1	Gm6249	ENSMUSG00000110101.1_Gm6249	97.7628612128428	-1.14740203944257	0.16440873671957	-6.97896025683649	2.97372578029073e-12	3.19146217439778e-11	DOWN
ENSMUSG00000032548.14	Slco2a1	ENSMUSG00000032548.14_Slco2a1	699.109930120239	-1.14785020483258	0.113136047111572	-10.1457513687092	3.46104661987794e-24	1.03170299803777e-22	DOWN
ENSMUSG00000030553.3	Pgpep1l	ENSMUSG00000030553.3_Pgpep1l	12.9814574255685	-1.14800646477667	0.385175674106583	-2.98047499349348	0.00287801734828141	0.00874213421684289	DOWN
ENSMUSG00000100599.2	1700120C14Rik	ENSMUSG00000100599.2_1700120C14Rik	36.4279727870423	-1.14811930051944	0.245971851365913	-4.66768572966291	3.04611352456555e-06	1.56433201329315e-05	DOWN
ENSMUSG00000025083.18	Afap1l2	ENSMUSG00000025083.18_Afap1l2	414.858778228105	-1.14815648438906	0.132583888944499	-8.65984919834181	4.72388775919272e-18	8.69103621715554e-17	DOWN
ENSMUSG00000024180.14	Tmem8	ENSMUSG00000024180.14_Tmem8	20.1944352569949	-1.14854064622986	0.330795341842955	-3.47205810042854	0.000516484544341816	0.00182357399007032	DOWN
ENSMUSG00000108171.1	Gm43915	ENSMUSG00000108171.1_Gm43915	89.6849782633574	-1.14868855463516	0.241380750642871	-4.7588241878271	1.94723948510074e-06	1.02541213854154e-05	DOWN
ENSMUSG00000097559.1	D430018E03Rik	ENSMUSG00000097559.1_D430018E03Rik	48.6274625843452	-1.14875417527883	0.263143659072199	-4.36550202018603	1.26831129879622e-05	5.9565053561805e-05	DOWN
ENSMUSG00000031661.12	Nkd1	ENSMUSG00000031661.12_Nkd1	140.498948563164	-1.14901581469865	0.162650900093673	-7.06430652419948	1.61420074008129e-12	1.78659764849215e-11	DOWN
ENSMUSG00000006641.12	Slc5a6	ENSMUSG00000006641.12_Slc5a6	143.590002982777	-1.14951720906732	0.144164230608619	-7.97366450897286	1.54037336396352e-15	2.2894176664399e-14	DOWN
ENSMUSG00000074818.13	Pdzd7	ENSMUSG00000074818.13_Pdzd7	125.844610196103	-1.14972127105311	0.170572727285812	-6.74035814134951	1.57996696213113e-11	1.56688463771888e-10	DOWN
ENSMUSG00000085705.1	Gm16046	ENSMUSG00000085705.1_Gm16046	132.808087822047	-1.14991590435119	0.208885077827201	-5.5050169993591	3.69132648800628e-08	2.45995708934455e-07	DOWN
ENSMUSG00000056071.12	S100a9	ENSMUSG00000056071.12_S100a9	102.619059369948	-1.15177848832076	0.298217998456851	-3.86220313421967	0.000112369070717603	0.00045059725606681	DOWN
ENSMUSG00000037224.15	Zfyve28	ENSMUSG00000037224.15_Zfyve28	12.4880801307878	-1.15185770352134	0.478750630613234	-2.40596592436009	0.0161297691444984	0.0400564237951457	DOWN
ENSMUSG00000029059.9	Prxl2b	ENSMUSG00000029059.9_Prxl2b	63.3849917273931	-1.15222710454611	0.190405352390762	-6.05144283014397	1.43554230923567e-09	1.1454116530533e-08	DOWN
ENSMUSG00000086058.1	Unc45bos	ENSMUSG00000086058.1_Unc45bos	122.809136902541	-1.15225226694303	0.146416478743003	-7.86968978379488	3.55521708122405e-15	5.13724995451383e-14	DOWN
ENSMUSG00000118535.1	AC133946.1	ENSMUSG00000118535.1_AC133946.1	9.06295770326529	-1.15306764944805	0.472802375830547	-2.43879411016604	0.0147363616132089	0.0370960882055634	DOWN
ENSMUSG00000020354.15	Sgcd	ENSMUSG00000020354.15_Sgcd	151.327425926959	-1.15334614298794	0.173153090145218	-6.6608464337579	2.72255003054258e-11	2.63514236812458e-10	DOWN
ENSMUSG00000019989.8	Enpp3	ENSMUSG00000019989.8_Enpp3	478.167671805605	-1.15389208196563	0.165536305876562	-6.97062844223471	3.1552829776573e-12	3.37402891564885e-11	DOWN
ENSMUSG00000074862.11	BC025920	ENSMUSG00000074862.11_BC025920	25.9038653881267	-1.15451748586484	0.292606301191991	-3.94563439393367	7.95889760241591e-05	0.00032751598168465	DOWN
ENSMUSG00000029438.9	Bcl7a	ENSMUSG00000029438.9_Bcl7a	423.697474359756	-1.1556279915656	0.146259226147016	-7.90123140952483	2.76161397908324e-15	4.02558345412518e-14	DOWN
ENSMUSG00000029869.7	Ephb6	ENSMUSG00000029869.7_Ephb6	36.7966368941352	-1.15622713455689	0.271073351213796	-4.26536629063537	1.99574507037511e-05	9.08028069234291e-05	DOWN
